"crsp_fundno","caldt","alpha_ann","alpha_ann_lag","age_months_lag","manager_tenure_lag","tna_latest_lag","turn_ratio_lag","exp_ratio_lag","flow_ann_lag","flowvol_ann_lag","alpha_t_lag","mktrf_t_lag","smb_t_lag","hml_t_lag","rmw_t_lag","cma_t_lag","umd_t_lag","r2_lag","value_added_ann_lag"
15418,2004-12-31,-0.145982174031881,-0.42223592293286,0.0186053307800201,-0.908499147728913,0.104565983604372,0.0741483285241639,-1.02418218142522,0.468541405137967,0.129522157155505,-1.45198756113261,-0.756857698543983,2.96630151804647,1.69102133106968,0.811609644272808,0.127039661123912,-0.19165889856251,-0.337300010603208,-0.211510646655953
15974,2004-12-31,-0.110909690965133,-0.330586122985344,-0.409837705993452,-0.0711475236173246,-0.417126267736695,-0.182611666228458,-0.601277547624728,7.22403932574493,7.28858820163325,-0.917775261916643,-1.35368097439208,0.453424704490299,0.992009095656862,0.815456936982237,0.270950016878741,-1.28701795472226,-0.200489610473078,0.0713108829563732
15976,2004-12-31,-0.119077491897599,-0.452006406545504,-0.409837705993452,-0.0711475236173246,-0.404643103198125,-0.182611666228458,1.02527873622332,6.2966588895999,7.33529412026088,-1.00482788466545,-1.39300395250145,0.401565181446209,0.98089751183045,0.798251230196493,0.291359948314483,-1.26801515843823,-0.218620568288753,0.0775180555230318
15977,2004-12-31,-0.112553184632773,-0.361139110271571,-0.409837705993452,-0.0711475236173246,-0.3701410234318,-0.182611666228458,-0.194638476662716,1.75720644458621,1.93132902972914,-0.914811838466053,-1.35556580887806,0.375775817674471,1.01013230049378,0.84150667883875,0.272664479967758,-1.31231361874595,-0.206297629846601,0.075734830586192
16328,2004-12-31,0.013098077105917,-1.33755321263706,-0.409837705993452,-0.629381939691717,-0.41088468546741,-0.346342677375058,4.73382706339687,-0.469232767557719,-0.387915768935943,-0.914538795966931,0.932344853203155,0.515748677726882,-1.28997283317017,-0.0464891640207369,-0.148194442125022,0.525992055556159,0.358141786738175,0.0482936979425398
16335,2004-12-31,0.017650597687907,1.26376085978068,0.0649234969176928,0,-0.0330955808904126,-0.376111952128985,0.732498605130671,-0.329170676475016,0.424844072687366,-0.847187688578863,-1.55819486858938,0.800273491342436,2.43000217084376,1.62031747824187,-0.962805651586796,-0.940263064949255,-1.02738788290448,0.752102044040703
16647,2004-12-31,0.104396268217037,1.48183568780886,0.0301848723144383,-0.350264731654521,-0.420420436156595,-0.208659781638145,-0.796464301686493,0.683069405643752,-0.189613581096308,0.353874581419837,-0.556120743202216,-0.048188894523749,0.865136364369747,-0.126328951948696,-1.50426613189789,1.58752846770324,-0.377640492431615,0.0865756488728349
16648,2004-12-31,0.0915655700439789,1.35360055098632,0.0301848723144383,-0.350264731654521,-0.280851721523974,-0.208659781638145,1.17166880176964,-0.466649924632598,-0.393704079521478,0.074312563799983,-0.549298623040228,-0.0838106652582882,0.889564624370946,-0.108741377970354,-1.51935074233255,1.57800300921581,-0.381196457726881,0.309559875471414
16649,2004-12-31,0.0889829018202852,0,-0.456155872131124,-0.350264731654521,-0.416432758595663,-0.208659781638145,1.82229131530886,0.578185192486949,0.537624503865101,-0.0226991871007265,-0.573760420613352,-0.05420630662295,0.880829043589476,-0.105531605912144,-1.4931486188802,1.55873547842498,-0.388286910996986,0
16651,2004-12-31,0.101440943948237,0,-0.456155872131124,-0.350264731654521,-0.379503396835727,-0.208659781638145,-0.227169602339677,0.314529812014552,-0.0445669839423784,0.260357682332134,-0.554753028535257,-0.0364875570943074,0.873445677845465,-0.122852213932336,-1.51652144859752,1.59309273348077,-0.380035727263179,0
16736,2004-12-31,0.264383002890443,1.32210491717156,-0.375099081390197,0.207969684419871,-0.333038284386606,-0.0560922485242677,1.1228721132542,0.330923079594991,0.929963900188832,1.97471991198009,-0.78527312008851,-0.277449354657643,-0.879932034091273,0.617112932133522,0.75539164507815,-0.248859920810537,-0.0907639207502399,0.266075026391509
16800,2004-12-31,-0.0776915679297726,0.610592807990223,-0.236144582977179,0.487086892457067,2.36592591522336,-0.543564122619826,-1.41455568954875,-0.425897930328396,-0.388672976021904,-0.974540332580981,0.53785314388188,1.17622608575282,-0.534535785386112,-0.465363822125187,-1.2864389389546,0.446156224483036,0.375293503404401,1.86620558154277
16974,2004-12-31,0.0626586696917631,0.182924196690936,-0.305621832183688,0.207969684419871,-0.421634077153401,0.0406578944259958,-0.991651055748259,-0.25899564343297,0.113797448451842,0.212477736648995,1.02470947465936,0.080765736115146,-0.572454065264459,-0.820489127240716,0.465454967727076,0.0209034634189377,0.459699339863818,0.0682942992221173
16975,2004-12-31,0.0507216415617426,0.0941120261186851,-0.305621832183688,0.207969684419871,-0.380370283262017,0.0406578944259958,0.634905228099789,-0.521476028421753,-0.406448365142622,-0.00948138614524982,1.08227032771631,0.137044149596333,-0.621654854305008,-0.788790347585126,0.406850319672654,0.0585208302201341,0.462505070302218,0.0761261494186725
16976,2004-12-31,0.0507216415617426,0.0941120261186851,-0.305621832183688,0.207969684419871,-0.280158212382942,0.0406578944259958,0.634905228099789,-0.489930290104065,-0.405383744740631,-0.00948138614524982,1.08227032771631,0.137044149596333,-0.621654854305008,-0.788790347585126,0.406850319672654,0.0585208302201341,0.462505070302218,0.0884806405828041
16977,2004-12-31,0.0593769253384867,0.14602113809597,-0.305621832183688,0.207969684419871,-0.346908467207239,0.0406578944259958,-0.585011984786247,-0.455183478197273,-0.379062964413588,0.095822172031909,1.10700950500916,0.236450994020609,-0.660661892160556,-0.826016572552972,0.440718973875937,0.0524510378611689,0.470371235147993,0.0781906985864492
17018,2004-12-31,-0.112871848487648,-0.93255806362086,1.97554785009669,4.67384501301501,0.0634755669982462,-0.506352529177417,-0.0645139739548721,-0.313827538495987,-0.392889874235948,-0.0644396181100943,0.0186830645193073,0.0488333760696288,-0.194758067018948,0.0228531768630626,0.419940441935706,-0.591338452986646,0.276051710232818,-0.384919782522637
17019,2004-12-31,-0.118911546044347,-0.971090908563954,0.447048367553492,1.60355572460585,-0.0509534412719779,-0.506352529177417,1.05780986190028,-0.512262915133707,-0.410159022050236,-0.108219002439833,0.0250772282423756,0.0132388498186328,-0.185525018020561,-0.0257635660410573,0.414080542485567,-0.589338457120725,0.283986232515576,-0.282336033472666
17021,2004-12-31,-0.120705902138012,-1.01801303047126,-0.270883207580434,0.207969684419871,-0.388519015669139,-0.506352529177417,1.05780986190028,-0.356185702117402,-0.387155468293871,-0.120591903106825,0.0300216060454237,0.0112772654945019,-0.173493251482674,-0.00309067659608777,0.395746131087029,-0.603938868796727,0.283458264250575,0.0263760211009858
17687,2004-12-31,-0.0364727370816806,0,-0.456155872131124,-0.0711475236173246,-0.397014502646777,-0.569612238029512,-0.633808673301689,-0.3720392617374,-0.363522569041926,0.638724880363563,0.17268305309085,-1.42631963305221,-0.547866743603649,0.872639804770851,0.324860702637085,-1.80135962159892,0.366762955262334,0
17688,2004-12-31,-0.0494431452640767,0,-0.456155872131124,-0.0711475236173246,-0.416952890451437,-0.569612238029512,0.586108539584347,-0.0963788641070918,-0.30028571162878,0.48106693611466,0.224374474510294,-1.30821592627744,-0.570892063008953,0.931167387237036,0.239081740794949,-1.79328535678922,0.369981392501134,0
18257,2004-12-31,-0.0440285201430678,-0.17566445896515,-0.398258164459034,0,-0.372741682710669,-0.39471774885019,0.439718474038023,-0.15405212234704,-0.0924417924183392,0.879689219942257,0.342500059631584,-1.2365568980737,-0.446975651635609,0.668117951982382,-0.340188760119373,-1.47584632695018,0.39110946043761,0.0610088278476238
18258,2004-12-31,-0.0441092973693935,-0.177251684605435,-0.398258164459034,0,-0.360431895457357,-0.39471774885019,0.439718474038023,-0.33991853019619,-0.390022088306624,0.878054842204631,0.337343916995822,-1.24115529921262,-0.448585304840344,0.672279097126327,-0.338738420582334,-1.49384501212697,0.392168688181647,0.0651705999349788
18259,2004-12-31,-0.0323370362561589,-0.133746216382896,-0.398258164459034,0,-0.385744979105012,-0.39471774885019,-0.780198738848013,-0.271978954255197,-0.391180517752338,0.979067774324489,0.299803430728933,-1.22262825512399,-0.444086180797949,0.725689809510545,-0.29655162594081,-1.48983470528209,0.378874889603219,0.0652734345707823
19237,2004-12-31,-0.10203208494754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19238,2004-12-31,-0.115279473663012,-2.28280371594613,-0.42141724752787,-0.0711475236173246,-0.394587220653166,-0.10818847934364,0.34212509700714,0.474125806263059,0.428078724477362,0.134432363592468,0.0953743757771858,0.783243128337399,-0.524201104443559,0.759231881004336,-0.48705440231735,0.268344179624251,0.0629235120416174,0.0131391826608985
19239,2004-12-31,-0.113240274971492,-2.28121537976233,-0.42141724752787,-0.0711475236173246,-0.315353801290299,-0.10818847934364,0.34212509700714,0.514152791220894,0.441672743894036,0.148436412563511,0.0990211215782391,0.767176268710678,-0.519451826210616,0.730554628059617,-0.47437405393776,0.281166803408019,0.0661205382456007,-0.0980208638363178
19240,2004-12-31,-0.106972724637953,-1.16538044256415,0.0301848723144383,-0.0711475236173246,-0.234039854504336,-0.10818847934364,-0.715136487494091,0.205014694088874,-0.156775761275486,0.232165039178663,0.116527198249515,0.778035500312195,-0.527596581769738,0.745453088171528,-0.498773979222818,0.267916192342145,0.0728286611585467,-0.119550969914426
20137,2004-12-31,0.0262773887760825,1.32978764323627,-0.375099081390197,0.207969684419871,-0.382104056114596,-0.480304413767731,-0.0482484111163917,1.3684693240344,0.455313958935355,-0.790726827317227,-2.39326676194152,1.24511937163067,1.7049657671854,1.75072117180159,0.777712046089791,-2.54017505236345,-0.66188074492376,0.0995302171066466
20890,2004-12-31,-0.0526416037343387,-0.0548265625103548,-0.0392923768920707,-0.0711475236173246,-0.34101363950847,-0.23098673770359,-0.780198738848013,0.559330373412805,0.571213799205679,-0.894800280062769,0.170863872103027,-0.506127885309579,0.581861656217148,-1.084480884073,-0.164678189690066,0.922456172008779,0.216135989799858,0.0580884627307115
20891,2004-12-31,-0.0606796007266236,-0.154201300464621,0.192298453796292,-0.0711475236173246,0.786805601094269,-0.23098673770359,0.586108539584347,-0.0281054377023871,0.225524432469106,-1.01069872991138,0.169465541419378,-0.524094733718945,0.599034487373864,-1.08494556278232,-0.179040436640644,0.932455398769969,0.213568932227653,-0.0554494485623814
20892,2004-12-31,-0.0607702853567785,-0.173464844677498,-0.0392923768920707,-0.0711475236173246,-0.321768760844842,-0.23098673770359,0.569842976745866,0.388069796254302,0.589230477845066,-1.00266437483347,0.186096154637606,-0.497635136950383,0.580207547584607,-1.08397836216578,-0.181850808364529,0.930479176528399,0.218633240401604,0.0476683935182249
20893,2004-12-31,-0.0515351659200431,-0.0441603300394752,-0.0392923768920707,-0.0711475236173246,-0.410191176326378,-0.23098673770359,-1.0404477442637,-0.608465773448441,0.793447759401089,-0.864178768084784,0.171019193037292,-0.497557150187659,0.596545079975421,-1.07629061554293,-0.164372032930731,0.921998557307881,0.213843561355568,0.061741368632138
21284,2004-12-31,-0.0642861799040225,-0.827901484012315,-0.351939998321361,0,-0.266114652277051,-0.43565050163684,1.20419992744661,-0.572544997956261,-0.330153277841861,-0.246471022438784,0.0403646073218317,-0.502261291588901,-1.22701460089727,0.71413049138759,-0.0569485569847392,-0.356252948739913,0.210575493965074,-0.0706647497083945
21285,2004-12-31,-0.0742748586166517,-0.922204481419368,-0.351939998321361,0,-0.219476162542672,-0.43565050163684,2.42411714033264,-0.516447311658648,-0.413866783993065,-0.324467210131916,0.0869718682313235,-0.520904876349491,-1.21618205507382,0.715545494309589,-0.0817194724234806,-0.353161746686662,0.21908967087102,-0.0950401838767262
21287,2004-12-31,-0.0704988604091251,-0.935185514079712,-0.363519539855779,0,-0.306858314312661,-0.43565050163684,2.42411714033264,-0.370812014248973,-0.198339952347078,-0.34628435424366,0.0582028040198695,-0.471920469861679,-1.25563936459499,0.701764534241679,-0.0769288432577583,-0.350636094486954,0.218803455195154,-0.0243417855814759
21289,2004-12-31,0.0355267293116348,1.22637657724087,-0.224565041442761,0,-0.100539344855742,-0.472862095079249,2.08254032072455,-0.413583125685017,-0.346693069657662,0.82875831910455,0.626306787035456,0.222950162737015,-0.920239443031132,-0.98350257727346,-1.51307835405924,0.661507805082258,0.439698573819889,0.386916169999826
21295,2004-12-31,0.0451723877881476,1.33153116406371,-0.16666733377067,0,-0.424581491002785,-0.472862095079249,0.455984036876503,-0.229309074827559,-0.298343301125533,1.01773890629465,0.654829777989907,0.2020769001581,-0.920313053283931,-0.976965816183183,-1.5437972973103,0.661068133431521,0.442934776562518,0.0766743647911118
21297,2004-12-31,0.0357565587150937,1.23132789505472,-0.16666733377067,0,0.283317964705283,-0.472862095079249,2.08254032072455,-0.501791110656368,-0.406170560967289,0.849711178324174,0.638546727141356,0.211037722292473,-0.912297804002442,-0.989521101569055,-1.54570699433046,0.667392014461201,0.441634772749889,0.832437813322718
21319,2004-12-31,0.0432552904665755,1.31095444043504,0.0880825799865291,0,0.204604677198189,-0.472862095079249,0.862623107838515,-0.496459873328139,-0.357526218662233,0.96898279696782,0.625961449062005,0.223115676268107,-0.911923410352213,-0.981021684183162,-1.54164111641561,0.657206835599209,0.440346203363633,0.729391271574207
22317,2004-12-31,-0.0322920804324572,0.507558946576202,0.134400746124202,1.04532130853146,0.298748543093237,-0.405881226882913,-1.1217755584561,-0.400638013662999,-0.334683866765266,-0.107960708298272,0.26067481364464,0.131718152490616,-1.03709260585466,0.162183982919475,0.0828434352799889,-0.445582918898475,0.335986403359885,0.489224053808324
22633,2004-12-31,-0.0369850155493813,-0.796653972768225,-0.236144582977179,0.487086892457067,0.132306349245639,-0.491467891800453,-1.28443118684091,-0.427246456849303,-0.355994642686299,-0.324297587363505,-1.45199568430041,-0.514721979199625,-0.219608162552668,0.586445518740757,0.577596878725912,-0.0852872251015937,-0.529690645298703,-0.477825572748834
22634,2004-12-31,0.00690279851408543,0,-0.514053579803215,-0.0711475236173246,-0.285879662796453,-0.506352529177417,-1.28443118684091,-0.143244034468016,-0.301006482145082,-1.210407236759,-0.603847231411825,1.04862197622877,0.659274716264959,0.173101247584792,-1.0531011801297,-1.19510514658418,0.293999346179275,0
22879,2004-12-31,-0.0539298563915055,-1.23581354520582,0.308093869140474,-0.350264731654521,0.171142861143412,-0.130515435409086,-0.454887482078403,-0.409682865224436,-0.310072304310966,-1.50880792847544,-0.172577822077579,-0.576064220172984,0.43803087481881,0.281696665635836,-0.423381708970013,0.139584244759936,0.0197268524369649,-0.71127113631764
22894,2004-12-31,-0.0569381679271031,0,-0.514053579803215,-0.350264731654521,-0.409844421755863,-0.130515435409086,-0.0645139739548721,0.0286505901624742,-0.32329056106597,-1.65163846265977,-0.314623597774864,-0.62588903697152,0.251852277759131,0.316642843805446,-0.395747222730068,0.055761273512208,0.0494465454348594,0
23181,2004-12-31,0.040777327856965,1.03705817054269,-0.42141724752787,-0.0711475236173246,-0.273916630113657,-0.0486499298357859,-0.406090793562962,-0.0605248980295922,-0.284187347471776,-0.908111559050098,0.0858439136225976,-1.61144788554163,-0.395727413457394,-3.69626622441542,0.916936647688193,1.45088185690622,0.492075044392487,0.191897149982997
23182,2004-12-31,0.0247020047065146,1.02125520857789,-0.42141724752787,-0.0711475236173246,-0.31691419685762,-0.0486499298357859,0.878888670676995,-0.208604292641499,-0.385260399879386,-1.11899697968106,0.0617041338988909,-1.52778747673098,-0.462556940221761,-3.62201731121062,0.927680014257194,1.43612875018005,0.486576564338366,0.17455953364743
23183,2004-12-31,0.0234170793599858,1.02323374784153,-0.42141724752787,-0.0711475236173246,-0.389212524810171,-0.0486499298357859,0.797560856484593,0.0342037797593527,-0.0237796075332549,-1.10066714253954,0.131390526883675,-1.56532076777804,-0.466946943993909,-3.69757159005724,0.879721923579383,1.44667658458394,0.499707843478481,0.101618227585924
24804,2004-12-31,-0.125350564276816,0,-0.467735413665543,-0.0711475236173246,-0.354016935902814,-0.387275430161708,-0.715136487494091,0.251095807938229,-0.338599914380226,1.12050008851512,-0.337204503723071,0.817955986033075,0.0167428775095627,0.749739095264701,-0.362302756509102,-0.128102358697723,-0.0214066570737304,0
